2025-08-30 16:51:22.954 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.22%, Volumen 0.00x, Precio $4.493000
2025-08-30 16:51:22.955 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 16:51:23.197 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.08%, Volumen 0.00x, Precio $858.240000
2025-08-30 16:51:23.198 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 16:51:23.442 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio -1.24%, Volumen 0.00x, Precio $0.000022
2025-08-30 16:51:23.442 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 16:51:23.687 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.13%, Volumen 1.16x, Precio $108865.430000
2025-08-30 16:51:23.688 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 16:51:23.710 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 16:51:48.674 | INFO     | celery_app:scan_top_movers:172 - 📈 Datos obtenidos para 8 símbolos
2025-08-30 16:51:48.675 | INFO     | strategies.top_movers:scan_top_movers:26 - 🔍 Iniciando escaneo de Top Movers - 8 símbolos disponibles
2025-08-30 16:51:48.676 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: AAVE/USDT (1/8)
2025-08-30 16:51:48.679 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 AAVE/USDT: No cumple umbral (0.10% < 1.5%)
2025-08-30 16:51:48.680 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ADA/USDT (2/8)
2025-08-30 16:51:48.683 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ADA/USDT: No cumple umbral (0.05% < 1.5%)
2025-08-30 16:51:48.684 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ALGO/USDT (3/8)
2025-08-30 16:51:48.685 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ALGO/USDT: No cumple umbral (-0.13% < 1.5%)
2025-08-30 16:51:48.686 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ARB/USDT (4/8)
2025-08-30 16:51:48.688 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ARB/USDT: No cumple umbral (0.18% < 1.5%)
2025-08-30 16:51:48.689 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: ATOM/USDT (5/8)
2025-08-30 16:51:48.691 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 ATOM/USDT: No cumple umbral (-0.22% < 1.5%)
2025-08-30 16:51:48.692 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BNB/USDT (6/8)
2025-08-30 16:51:48.694 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 BNB/USDT: No cumple umbral (0.08% < 1.5%)
2025-08-30 16:51:48.695 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BONK/USDT (7/8)
2025-08-30 16:51:48.696 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 BONK/USDT: No cumple umbral (-1.24% < 1.5%)
2025-08-30 16:51:48.697 | INFO     | strategies.top_movers:scan_top_movers:39 - 📈 Analizando Top Mover: BTC/USDT (8/8)
2025-08-30 16:51:48.698 | DEBUG    | strategies.top_movers:scan_top_movers:58 - 📉 BTC/USDT: No cumple umbral (0.13% < 1.5%)
2025-08-30 16:51:48.699 | INFO     | strategies.top_movers:scan_top_movers:68 - 🏆 Top Movers encontrados: 0 de 8 analizados
2025-08-30 16:51:48.700 | INFO     | celery_app:scan_top_movers:209 - ✅ Escaneo de Top Movers completado: 0 top movers encontrados, 0 operaciones ejecutadas
2025-08-30 16:51:48.709 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 16:51:57.808 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 16:51:57.809 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 16:51:58.061 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.10%, Volumen 0.00x, Precio $315.710000
2025-08-30 16:51:58.062 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 16:51:58.313 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio 0.01%, Volumen 3.24x, Precio $0.821700
2025-08-30 16:51:58.313 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 16:51:59.005 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.13%, Volumen 1.70x, Precio $0.232500
2025-08-30 16:51:59.005 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 16:51:59.250 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.496700
2025-08-30 16:51:59.251 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 16:51:59.500 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.31%, Volumen 3.31x, Precio $4.489000
2025-08-30 16:51:59.501 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 16:51:59.757 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.08%, Volumen 0.00x, Precio $858.240000
2025-08-30 16:51:59.758 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 16:52:00.011 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio -1.24%, Volumen 0.00x, Precio $0.000022
2025-08-30 16:52:00.012 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 16:52:00.672 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.13%, Volumen 1.35x, Precio $108865.690000
2025-08-30 16:52:00.673 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 16:52:13.209 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 16:52:27.288 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 16:52:27.288 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 16:52:27.533 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.10%, Volumen 0.00x, Precio $315.710000
2025-08-30 16:52:27.533 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 16:52:27.780 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.05%, Volumen 0.00x, Precio $0.821600
2025-08-30 16:52:27.780 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 16:52:28.028 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.09%, Volumen 1.26x, Precio $0.232600
2025-08-30 16:52:28.029 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 16:52:28.275 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.496700
2025-08-30 16:52:28.276 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 16:52:28.511 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.31%, Volumen 0.00x, Precio $4.489000
2025-08-30 16:52:28.512 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 16:52:28.758 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.08%, Volumen 0.00x, Precio $858.240000
2025-08-30 16:52:28.759 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 16:52:29.008 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio -0.80%, Volumen 0.00x, Precio $0.000022
2025-08-30 16:52:29.009 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 16:52:29.254 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.09%, Volumen 0.41x, Precio $108865.690000
2025-08-30 16:52:29.255 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 16:52:43.198 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 16:52:46.259 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 16:52:46.259 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 16:52:46.510 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.10%, Volumen 0.00x, Precio $315.710000
2025-08-30 16:52:46.511 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 16:52:46.756 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.11%, Volumen 3.85x, Precio $0.821100
2025-08-30 16:52:46.756 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 16:52:47.418 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.21%, Volumen 2.33x, Precio $0.232300
2025-08-30 16:52:47.419 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 16:52:47.665 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.496700
2025-08-30 16:52:47.666 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 16:52:47.902 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.33%, Volumen 1.78x, Precio $4.488000
2025-08-30 16:52:47.903 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 16:52:48.586 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.08%, Volumen 0.00x, Precio $858.240000
2025-08-30 16:52:48.587 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 16:52:49.270 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio -0.80%, Volumen 0.00x, Precio $0.000022
2025-08-30 16:52:49.271 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 16:52:49.952 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.05%, Volumen 0.76x, Precio $108827.200000
2025-08-30 16:52:49.953 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 16:53:13.214 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 16:53:20.755 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 16:53:20.756 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 16:53:21.003 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio 0.10%, Volumen 0.00x, Precio $315.710000
2025-08-30 16:53:21.004 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 16:53:21.258 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.11%, Volumen 0.00x, Precio $0.821100
2025-08-30 16:53:21.259 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 16:53:21.505 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.21%, Volumen 0.00x, Precio $0.232300
2025-08-30 16:53:21.506 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 16:53:22.181 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.496700
2025-08-30 16:53:22.181 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 16:53:22.429 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.33%, Volumen 0.00x, Precio $4.488000
2025-08-30 16:53:22.430 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 16:53:22.677 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.08%, Volumen 0.00x, Precio $858.240000
2025-08-30 16:53:22.678 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 16:53:22.921 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio -0.80%, Volumen 1.60x, Precio $0.000022
2025-08-30 16:53:22.921 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 16:53:23.175 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.06%, Volumen 0.52x, Precio $108856.340000
2025-08-30 16:53:23.175 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 16:53:43.200 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 16:53:48.676 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 16:53:48.678 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 16:53:48.921 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio -0.09%, Volumen 9.58x, Precio $315.090000
2025-08-30 16:53:48.922 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 16:53:49.168 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.11%, Volumen 0.00x, Precio $0.821100
2025-08-30 16:53:49.169 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 16:53:49.850 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.21%, Volumen 1.62x, Precio $0.232300
2025-08-30 16:53:49.850 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 16:53:50.093 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.496700
2025-08-30 16:53:50.093 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 16:53:50.337 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.38%, Volumen 1.59x, Precio $4.486000
2025-08-30 16:53:50.338 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 16:53:51.013 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.08%, Volumen 0.00x, Precio $858.240000
2025-08-30 16:53:51.014 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 16:53:51.260 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio -0.80%, Volumen 1.60x, Precio $0.000022
2025-08-30 16:53:51.261 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 16:53:51.506 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.06%, Volumen 0.83x, Precio $108861.980000
2025-08-30 16:53:51.508 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 16:54:13.210 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 16:54:22.061 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 16:54:22.062 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 16:54:22.746 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio -0.23%, Volumen 0.00x, Precio $315.090000
2025-08-30 16:54:22.747 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 16:54:22.992 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.07%, Volumen 0.00x, Precio $0.821400
2025-08-30 16:54:22.992 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 16:54:23.249 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.21%, Volumen 0.00x, Precio $0.232300
2025-08-30 16:54:23.254 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 16:54:23.936 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.496700
2025-08-30 16:54:23.938 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 16:54:24.182 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.38%, Volumen 0.00x, Precio $4.486000
2025-08-30 16:54:24.183 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 16:54:24.430 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.03%, Volumen 0.00x, Precio $858.240000
2025-08-30 16:54:24.431 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 16:54:24.674 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio -0.80%, Volumen 0.00x, Precio $0.000022
2025-08-30 16:54:24.675 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 16:54:24.927 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.06%, Volumen 0.33x, Precio $108863.240000
2025-08-30 16:54:24.927 | INFO     | celery_app:scan_pumps:136 - ✅ Escaneo de pumps completado: 0 pumps detectados de 8 símbolos analizados
2025-08-30 16:54:43.198 | INFO     | celery_app:scan_pumps:73 - 🚀 Iniciando escaneo de Pumps...
2025-08-30 16:54:47.349 | INFO     | celery_app:scan_pumps:88 - 📊 Obtenidos 8 símbolos para análisis de pumps
2025-08-30 16:54:47.350 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 1/50: AAVE/USDT
2025-08-30 16:54:47.598 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando AAVE/USDT: Cambio -0.23%, Volumen 0.00x, Precio $315.090000
2025-08-30 16:54:47.598 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 2/50: ADA/USDT
2025-08-30 16:54:47.844 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ADA/USDT: Cambio -0.07%, Volumen 0.00x, Precio $0.821400
2025-08-30 16:54:47.845 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 3/50: ALGO/USDT
2025-08-30 16:54:48.092 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ALGO/USDT: Cambio -0.13%, Volumen 0.76x, Precio $0.232500
2025-08-30 16:54:48.093 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 4/50: ARB/USDT
2025-08-30 16:54:48.778 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ARB/USDT: Cambio 0.18%, Volumen 0.00x, Precio $0.496700
2025-08-30 16:54:48.779 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 5/50: ATOM/USDT
2025-08-30 16:54:49.447 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando ATOM/USDT: Cambio -0.38%, Volumen 0.00x, Precio $4.486000
2025-08-30 16:54:49.447 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 6/50: BNB/USDT
2025-08-30 16:54:50.120 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BNB/USDT: Cambio 0.03%, Volumen 0.00x, Precio $858.240000
2025-08-30 16:54:50.121 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 7/50: BONK/USDT
2025-08-30 16:54:50.370 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BONK/USDT: Cambio -0.80%, Volumen 0.00x, Precio $0.000022
2025-08-30 16:54:50.371 | INFO     | celery_app:scan_pumps:96 - 🔍 Analizando pump 8/50: BTC/USDT
2025-08-30 16:54:50.637 | INFO     | strategies.pump_detector:detect_pump:40 - 🔍 Analizando BTC/USDT: Cambio 0.06%, Volumen 0.64x, Precio $108863.240000
